batch_size,time_taken_embed,time_taken_law,time_taken_finance,time_taken_healthcare,results,model_name,embedding_model,embedding
1,0.003085199998167809,0.03103279999777442,0.00046490000386256725,0.0010646000009728596,"[0, 0, 0]",xgb,mini,True
1,0.017655700001341756,0.019296300000860356,0.014799099997617304,0.0011612000016612,"[0, 0, 0]",xgb,mini,True
1,0.005012800000258721,0.031023699993966147,0.0004636999947251752,0.000352399998519104,"[0, 0, 0]",xgb,mini,True
1,0.02174669999658363,0.03325849999964703,0.0007136999993235804,0.000465299999632407,"[0, 0, 0]",xgb,mini,True
1,0.007375100001809187,0.011394500004826114,0.012841299998399336,0.0004532000020844862,"[0, 0, 0]",xgb,mini,True
1,0.0038061000013840385,0.017126599996117875,0.005942300005699508,0.00034469999809516594,"[0, 0, 0]",xgb,mini,True
1,0.002721099997870624,0.024798099999316037,0.0013857000012649223,0.002395199997408781,"[0, 0, 0]",xgb,mini,True
1,0.003441599998041056,0.012480199999117758,0.011382400000002235,0.00046100000326987356,"[0, 0, 0]",xgb,mini,True
1,0.003305599995655939,0.010236399997666012,0.018411400000331923,0.00046999999904073775,"[0, 0, 0]",xgb,mini,True
1,0.004127299995161593,0.01524710000376217,0.010228400002233684,0.0005744000009144656,"[0, 0, 0]",xgb,mini,True
1,0.004954199997882824,0.027732500006095506,0.0011873999974341132,0.0003915000052074902,"[0, 0, 0]",xgb,mini,True
1,0.002803199997288175,0.025581299996702,0.0014978000035625882,0.0003789999973378144,"[0, 0, 0]",xgb,mini,True
1,0.003135900005872827,0.031604899995727465,0.0013910999987274408,0.0026558000026852824,"[0, 0, 0]",xgb,mini,True
1,0.011542599997483194,0.010910999997577164,0.0004732000015792437,0.0003512999974191189,"[0, 0, 0]",xgb,mini,True
1,0.019443999997747596,0.021537799999350682,0.0027696999968611635,0.0003547000014805235,"[0, 0, 0]",xgb,mini,True
1,0.004958500001521315,0.022435199993196875,0.0004658999969251454,0.0006032000019331463,"[0, 0, 0]",xgb,mini,True
1,0.006195499998284504,0.023861499998020008,0.0004180000032647513,0.0003364000003784895,"[0, 0, 0]",xgb,mini,True
1,0.003598499999498017,0.00817030000325758,0.01567349999822909,0.00036360000376589596,"[0, 0, 0]",xgb,mini,True
1,0.0026769999967655167,0.012490900000557303,0.01225259999773698,0.0003749999959836714,"[0, 0, 0]",xgb,mini,True
1,0.0034919000027002767,0.01919850000558654,0.0038445000027422793,0.00036749999708263204,"[0, 0, 0]",xgb,mini,True
1,0.003577300005417783,0.0010649000032572076,0.0003804000007221475,0.0003471000018180348,"[0, 0, 0]",xgb,mini,True
1,0.0185258999990765,0.012531899999885354,0.0014936999941710383,0.0006031000011716969,"[0, 0, 0]",xgb,mini,True
1,0.0034863000037148595,0.009908100000757258,0.00037859999429201707,0.0003494000047794543,"[0, 0, 0]",xgb,mini,True
1,0.023797100002411753,0.028787500006728806,0.0010263999938615598,0.0009462000016355887,"[0, 0, 0]",xgb,mini,True
1,0.003295900001830887,0.0023581999994348735,0.00038979999953880906,0.00035509999725036323,"[0, 0, 0]",xgb,mini,True
1,0.009047699997609016,0.02579689999402035,0.00045590000081574544,0.00034980000054929405,"[0, 0, 0]",xgb,mini,True
1,0.0029896999985794537,0.0032267999995383434,0.0003654000029200688,0.0003584000005503185,"[0, 0, 0]",xgb,mini,True
1,0.0030648999963887036,0.013449199999740813,0.009697700006654486,0.0003853999951388687,"[0, 0, 0]",xgb,mini,True
1,0.0037985000017215498,0.02043509999930393,0.002929700000095181,0.000342100000125356,"[0, 0, 0]",xgb,mini,True
1,0.003034900000784546,0.022988199998508207,0.00040609999996377155,0.0003521000035107136,"[0, 0, 0]",xgb,mini,True
1,0.003411200006667059,0.005619000003207475,0.017739900002197828,0.0004365999993751757,"[0, 0, 0]",xgb,mini,True
1,0.0044421999991755,0.015619400001014583,0.006299299995589536,0.0003939000016544014,"[0, 0, 0]",xgb,mini,True
1,0.009923500001605134,0.01190610000048764,0.012270100000023376,0.0006158999967738055,"[0, 0, 0]",xgb,mini,True
1,0.00378400000045076,0.024428400000033434,0.00042610000673448667,0.00034159999631810933,"[0, 0, 0]",xgb,mini,True
1,0.0033401999971829355,0.02193000000261236,0.0007769000003463589,0.0003825999956461601,"[0, 0, 0]",xgb,mini,True
1,0.0037750999981653877,0.0011985000019194558,0.000356099997588899,0.0003428999989409931,"[0, 0, 0]",xgb,mini,True
1,0.014008300000568852,0.023025100002996624,0.0004152999972575344,0.0005843999970238656,"[0, 0, 0]",xgb,mini,True
1,0.0029818000039085746,0.007146800002374221,0.015454500004125293,0.0003544999999576248,"[0, 0, 0]",xgb,mini,True
1,0.00293989999772748,0.01639449999493081,0.007218700004159473,0.00042690000555012375,"[0, 0, 0]",xgb,mini,True
1,0.0035171000054106116,0.023020900000119582,0.00036929999623680487,0.0003317000009701587,"[0, 0, 0]",xgb,mini,True
1,0.0030306999979075044,0.02236799999809591,0.0006353999997372739,0.00035400000342633575,"[0, 0, 0]",xgb,mini,True
1,0.010255400004098192,0.013279099999635946,0.0009355000001960434,0.00035519999801181257,"[0, 0, 0]",xgb,mini,True
1,0.00918439999804832,0.018314599998120684,0.0007433999999193475,0.0003630999999586493,"[0, 0, 0]",xgb,mini,True
1,0.004630600000382401,0.023027499999443535,0.0004028999974252656,0.0003338000024086796,"[0, 0, 0]",xgb,mini,True
1,0.002962200000183657,0.0054066000011516735,0.017452500003855675,0.0007908999978099018,"[0, 0, 0]",xgb,mini,True
1,0.0034548000039649196,0.016314800006512087,0.007378300004347693,0.0003504999986034818,"[0, 0, 0]",xgb,mini,True
1,0.013601300001027994,0.02275559999543475,0.000545599999895785,0.00033660000190138817,"[0, 0, 0]",xgb,mini,True
1,0.0036007000016979873,0.024235400000179652,0.0010928000046988018,0.0003400999994482845,"[0, 0, 0]",xgb,mini,True
1,0.0027018999971915036,0.018515700001444202,0.011767500000132713,0.0004321000014897436,"[0, 0, 0]",xgb,mini,True
1,0.00395770000613993,0.024034599999140482,0.0010836000001290813,0.003409900004044175,"[0, 0, 0]",xgb,mini,True
1,0.004908899994916283,0.03377119999640854,0.003909800005203579,0.001160400002845563,"[0, 0, 0]",xgb,mini,True
1,0.011704800002917182,0.0432552000056603,0.0008350999996764585,0.00041739999869605526,"[0, 0, 0]",xgb,mini,True
1,0.004081399994902313,0.030054199996811803,0.00781549999373965,0.0013911999994888902,"[0, 0, 0]",xgb,mini,True
1,0.0072029000002657995,0.032250600001134444,0.001207600005727727,0.0003864999962388538,"[0, 0, 0]",xgb,mini,True
1,0.0045079999981680885,0.013405899997451343,0.00323950000165496,0.00040699999954085797,"[0, 0, 0]",xgb,mini,True
1,0.017926900000020396,0.01201240000227699,0.000385600003937725,0.00034980000054929405,"[0, 0, 0]",xgb,mini,True
1,0.0041181999986292794,0.01276990000042133,0.006407999993825797,0.00389290000020992,"[0, 0, 0]",xgb,mini,True
1,0.004318200000852812,0.018476100005500484,0.005181499996979255,0.00039280000055441633,"[0, 0, 0]",xgb,mini,True
1,0.0037086000011186115,0.02396190000581555,0.000509600002260413,0.0003599999981815927,"[0, 0, 0]",xgb,mini,True
1,0.004145600003539585,0.02409289999923203,0.0003806999957305379,0.0003358999965712428,"[0, 0, 0]",xgb,mini,True
1,0.003030899999430403,0.016534399997908622,0.006990599998971447,0.00038070000300649554,"[0, 0, 0]",xgb,mini,True
1,0.005879500000446569,0.02155059999495279,0.000716800001100637,0.00036810000165132806,"[0, 0, 0]",xgb,mini,True
1,0.003972300000896212,0.022152599995024502,0.0021906999972998165,0.0003709999946295284,"[0, 0, 0]",xgb,mini,True
1,0.02351019999332493,0.011231500000576489,0.0006100000027799979,0.00036040000122739,"[0, 0, 0]",xgb,mini,True
1,0.003069499995035585,0.022367699995811563,0.0003895999980159104,0.00036020000698044896,"[0, 0, 0]",xgb,mini,True
1,0.007506199995987117,0.024393799998506438,0.0005586000042967498,0.0012055999977746978,"[0, 0, 0]",xgb,mini,True
1,0.0030268000045907684,0.01576760000170907,0.007396900000458118,0.0006266999989748001,"[0, 0, 0]",xgb,mini,True
1,0.004761299998790491,0.012727599998470396,0.011414599997806363,0.0005945000011706725,"[0, 0, 0]",xgb,mini,True
1,0.003964099996665027,0.023324800000409596,0.0003940999959013425,0.0003393000006326474,"[0, 0, 0]",xgb,mini,True
1,0.002980299999762792,0.010975400000461377,0.011909000000741798,0.00035269999352749437,"[0, 0, 0]",xgb,mini,True
1,0.003780300001380965,0.0008013000042410567,0.0003630999999586493,0.00034279999817954376,"[0, 0, 0]",xgb,mini,True
1,0.0034626999986357987,0.020054499997058883,0.003904900004272349,0.0004958999998052604,"[0, 0, 0]",xgb,mini,True
1,0.003129999997327104,0.012291699997149408,0.010984400003508199,0.0004332999960752204,"[0, 0, 0]",xgb,mini,True
1,0.004074700002092868,0.014612699997087475,0.008578400003898423,0.00038830000266898423,"[0, 0, 0]",xgb,mini,True
1,0.0029840999995940365,0.0012714999975287355,0.0003619999988586642,0.00035209999623475596,"[0, 0, 0]",xgb,mini,True
1,0.0037439000006997958,0.020009099993330892,0.0031833999964874238,0.0003508000008878298,"[0, 0, 0]",xgb,mini,True
1,0.004227600002195686,0.02291710000281455,0.000396099996578414,0.0003538999953889288,"[0, 0, 0]",xgb,mini,True
1,0.006510400002298411,0.021606400005111936,0.0004995000053895637,0.0013726999968639575,"[0, 0, 0]",xgb,mini,True
1,0.0030065999962971546,0.018384299997705966,0.005263499995635357,0.0003857000046991743,"[0, 0, 0]",xgb,mini,True
1,0.0037712000048486516,0.003971300000557676,0.0012009000056423247,0.00035370000114198774,"[0, 0, 0]",xgb,mini,True
1,0.023244200005137827,0.00401620000047842,0.00041090000013355166,0.00034579999919515103,"[0, 0, 0]",xgb,mini,True
1,0.08285920000344049,0.03649379999842495,0.0006393000003299676,0.0004453000001376495,"[0, 0, 0]",xgb,mini,True
1,0.00611199999548262,0.027128800000355113,0.009339900003396906,0.0004589000018313527,"[0, 0, 0]",xgb,mini,True
1,0.01564469999721041,0.025444300001254305,0.0008527999962097965,0.00037689999589929357,"[0, 0, 0]",xgb,mini,True
1,0.005920399999013171,0.02791379999689525,0.00046580000343965366,0.00036220000038156286,"[0, 0, 0]",xgb,mini,True
1,0.005411699996329844,0.012570999999297783,0.013059600001724903,0.0004878999970969744,"[0, 0, 0]",xgb,mini,True
1,0.004852900005062111,0.02439109999977518,0.0052907999997842126,0.0005512999996426515,"[0, 0, 0]",xgb,mini,True
1,0.0052027999990968965,0.02576940000290051,0.0005031999971834011,0.0032611999995424412,"[0, 0, 0]",xgb,mini,True
1,0.0074211999963154085,0.011797999999544118,0.0006809000042267144,0.0003586000020732172,"[0, 0, 0]",xgb,mini,True
1,0.014046399999642745,0.023117200005799532,0.002915700002631638,0.00036689999978989363,"[0, 0, 0]",xgb,mini,True
1,0.015164299999014474,0.01652260000264505,0.008910500000638422,0.00045030000183032826,"[0, 0, 0]",xgb,mini,True
1,0.005082600000605453,0.015415000001667067,0.007038100004137959,0.00236169999698177,"[0, 0, 0]",xgb,mini,True
1,0.005960000002232846,0.021697099997254554,0.001912899999297224,0.00042039999971166253,"[0, 0, 0]",xgb,mini,True
1,0.0029685000044992194,0.026114699998288415,0.002674499999557156,0.0004757999995490536,"[0, 0, 0]",xgb,mini,True
1,0.007489899995562155,0.010014400002546608,0.01904130000184523,0.00048410000454168767,"[0, 0, 0]",xgb,mini,True
1,0.01240430000325432,0.022599000003538094,0.005578299998887815,0.0004454000008990988,"[0, 0, 0]",xgb,mini,True
1,0.006321399996522814,0.02317839999886928,0.0005011999965063296,0.0004400000034365803,"[0, 0, 0]",xgb,mini,True
1,0.008069499999692198,0.02184269999997923,0.004059799997776281,0.00043870000081369653,"[0, 0, 0]",xgb,mini,True
1,0.008231699997850228,0.02237779999995837,0.0023094999996828847,0.0013210999968578108,"[0, 0, 0]",xgb,mini,True
1,0.0048929999975371175,0.028642999997828156,0.0004942999948980287,0.0003647999983513728,"[0, 0, 0]",xgb,mini,True
1,0.009825399996771012,0.023981699996511452,0.000494699997943826,0.0006362999993143603,"[0, 0, 0]",xgb,mini,True
1,0.005420600005891174,0.018101800000295043,0.009195600003295112,0.0005175999976927415,"[0, 0, 0]",xgb,mini,True
1,0.004992900001525413,0.016514000002644025,0.01005309999891324,0.0004620000036084093,"[0, 0, 0]",xgb,mini,True
1,0.004909100003715139,0.023208800004795194,0.0007760999942547642,0.0003606000027502887,"[0, 0, 0]",xgb,mini,True
1,0.006484099998488091,0.025152299996989314,0.0006170000051497482,0.00035260000004200265,"[0, 0, 0]",xgb,mini,True
1,0.005212900003243703,0.0247973000005004,0.00045680000039283186,0.0003595000016503036,"[0, 0, 0]",xgb,mini,True
1,0.0058898999996017665,0.024283200000354555,0.00532559999555815,0.0005490000039571896,"[0, 0, 0]",xgb,mini,True
1,0.01537349999853177,0.027464699996926356,0.0008271000042441301,0.0003541999976732768,"[0, 0, 0]",xgb,mini,True
1,0.00955489999614656,0.012789399996108841,0.012666399998124689,0.002862400004232768,"[0, 0, 0]",xgb,mini,True
1,0.009127299999818206,0.02026530000148341,0.0004702000005636364,0.0003485999986878596,"[0, 0, 0]",xgb,mini,True
1,0.005469199997605756,0.027188100000785198,0.0009124999996856786,0.00046490000386256725,"[0, 0, 0]",xgb,mini,True
1,0.0034659000011743046,0.005937399997492321,0.01775869999983115,0.0003991000048699789,"[0, 0, 0]",xgb,mini,True
1,0.003456999998888932,0.014609600002586376,0.008855000000039581,0.0003684999974211678,"[0, 0, 0]",xgb,mini,True
1,0.0031882000039331615,0.022578199997951742,0.001335499997367151,0.0003524000057950616,"[0, 0, 0]",xgb,mini,True
1,0.003395199993974529,0.006299200002104044,0.000382099999114871,0.0003467999995336868,"[0, 0, 0]",xgb,mini,True
1,0.003518999998050276,0.021038400001998525,0.0022771000003558584,0.00037760000122943893,"[0, 0, 0]",xgb,mini,True
1,0.046017599997867364,0.011962399999902118,0.00047250000352505594,0.000556500002858229,"[0, 0, 0]",xgb,mini,True
1,0.00875850000011269,0.019233600003644824,0.004688699998951051,0.0011468000011518598,"[0, 0, 0]",xgb,mini,True
1,0.0038553999984287657,0.022816500000772066,0.0006084000051487237,0.00034980000054929405,"[0, 0, 0]",xgb,mini,True
1,0.003161799999361392,0.02283210000314284,0.00038359999598469585,0.0003521999969962053,"[0, 0, 0]",xgb,mini,True
1,0.00389290000020992,0.012292599996726494,0.01483610000286717,0.0007034000009298325,"[0, 0, 0]",xgb,mini,True
1,0.0034229000011691824,0.013899300000048243,0.010154099996725563,0.00043300000106683,"[0, 0, 0]",xgb,mini,True
1,0.003841199999442324,0.01988079999864567,0.002686100000573788,0.0010676999954739586,"[0, 0, 0]",xgb,mini,True
1,0.003020500000275206,0.02253759999439353,0.0007365999990724958,0.0005577999982051551,"[0, 0, 0]",xgb,mini,True
1,0.0037357000037445687,0.008898000000044703,0.016654899998684414,0.0007851999980630353,"[0, 0, 0]",xgb,mini,True
1,0.014245400001527742,0.018520799996622372,0.009319400000094902,0.000778499997977633,"[0, 0, 0]",xgb,mini,True
1,0.0047477999978582375,0.024762900000496302,0.006257300003198907,0.0004867999959969893,"[0, 0, 0]",xgb,mini,True
1,0.010631900004227646,0.0030464000010397285,0.010821299998497125,0.0004625999936251901,"[0, 0, 0]",xgb,mini,True
1,0.0052390999990166165,0.0077266999942366965,0.016109399999550078,0.0004011000055470504,"[0, 0, 0]",xgb,mini,True
1,0.005142199996043928,0.020128800002567004,0.004702899997937493,0.00035849999403581023,"[0, 0, 0]",xgb,mini,True
1,0.003515199998219032,0.011205000002519228,0.0003856999974232167,0.000352700000803452,"[0, 0, 0]",xgb,mini,True
1,0.0030116999987512827,0.01185809999878984,0.0004773999971803278,0.0009146000011241995,"[0, 0, 0]",xgb,mini,True
1,0.003064600001380313,0.0188479999997071,0.0041416000021854416,0.0003532999980961904,"[0, 0, 0]",xgb,mini,True
1,0.003267300002335105,0.012101799999072682,0.010797700000694022,0.00035339999885763973,"[0, 0, 0]",xgb,mini,True
1,0.0031385999973281287,0.013073599999188446,0.010451000001921784,0.0006372999996528961,"[0, 0, 0]",xgb,mini,True
1,0.0037384999959613197,0.022507399997266475,0.0003711000026669353,0.000433300003351178,"[0, 0, 0]",xgb,mini,True
1,0.0032407000035163946,0.016689900003257208,0.00552859999879729,0.0003878999996231869,"[0, 0, 0]",xgb,mini,True
1,0.0030699999988428317,0.0028528999973786995,0.0003623000011430122,0.00034359999699518085,"[0, 0, 0]",xgb,mini,True
1,0.020606800004316028,0.006205300000146963,0.00037149999843677506,0.00034559999767225236,"[0, 0, 0]",xgb,mini,True
1,0.008328299998538569,0.019337700003234204,0.0006498000002466142,0.0003628000049502589,"[0, 0, 0]",xgb,mini,True
1,0.003514800002449192,0.0022247999950195663,0.00036080000427318737,0.0003484999979264103,"[0, 0, 0]",xgb,mini,True
1,0.011452400001871865,0.01693340000201715,0.0004430999979376793,0.0003482000029180199,"[0, 0, 0]",xgb,mini,True
1,0.004555400002573151,0.004880200001935009,0.00036920000275131315,0.0003397000036784448,"[0, 0, 0]",xgb,mini,True
1,0.01246779999928549,0.014496800002234522,0.00038639999547740445,0.00034890000097220764,"[0, 0, 0]",xgb,mini,True
1,0.009703200004878454,0.006706800006213598,0.01709320000372827,0.0003761999978451058,"[0, 0, 0]",xgb,mini,True
1,0.003793699994275812,0.015310800001316238,0.007532000003266148,0.0006244999967748299,"[0, 0, 0]",xgb,mini,True
1,0.0031787999978405423,0.022372300001734402,0.00039120000292314216,0.0003556000010576099,"[0, 0, 0]",xgb,mini,True
1,0.0028085999947506934,0.023087800000212155,0.00039030000334605575,0.0003634000022429973,"[0, 0, 0]",xgb,mini,True
1,0.003451099997619167,0.00684910000563832,0.01657790000172099,0.00039009999454719946,"[0, 0, 0]",xgb,mini,True
1,0.003889599996909965,0.009163300004729535,0.014314200001535937,0.0005803000021842308,"[0, 0, 0]",xgb,mini,True
1,0.003149600001052022,0.018522100006521214,0.004478199996810872,0.0003744999994523823,"[0, 0, 0]",xgb,mini,True
1,0.006051899996236898,0.0013887000022805296,0.021425699997053016,0.0003539000026648864,"[0, 0, 0]",xgb,mini,True
1,0.002989799999340903,0.00968089999514632,0.01389230000495445,0.0003999999971711077,"[0, 0, 0]",xgb,mini,True
1,0.003515600001264829,0.00922069999796804,0.015992100001312792,0.0004751999949803576,"[0, 0, 0]",xgb,mini,True
1,0.016705699999874923,0.011133200001495425,0.000385499995900318,0.000342100000125356,"[0, 0, 0]",xgb,mini,True
1,0.021377299999585375,0.0018764999986160547,0.00036029999318998307,0.0003471999953035265,"[0, 0, 0]",xgb,mini,True
1,0.002919300000939984,0.023117500000807922,0.00039819999801693484,0.00034390000655548647,"[0, 0, 0]",xgb,mini,True
1,0.0033034000007319264,0.010390300005383324,0.012133299998822622,0.0003684999974211678,"[0, 0, 0]",xgb,mini,True
1,0.005653400003211573,0.014937200001440942,0.006472799999755807,0.00036860000545857474,"[0, 0, 0]",xgb,mini,True
1,0.0035990999967907555,0.0018025000026682392,0.0003615000023273751,0.00035009999555768445,"[0, 0, 0]",xgb,mini,True
1,0.00963659999979427,0.017975299997488037,0.0013191000034566969,0.00037339999835239723,"[0, 0, 0]",xgb,mini,True
1,0.004273899998224806,0.001073699997505173,0.00035880000359611586,0.0003419999993639067,"[0, 0, 0]",xgb,mini,True
1,0.014695900004880968,0.014115899997705128,0.00043250000453554094,0.0003434999962337315,"[0, 0, 0]",xgb,mini,True
1,0.025766200000362005,0.002384100000199396,0.00037230000452836975,0.00033740000071702525,"[0, 0, 0]",xgb,mini,True
1,0.004338699996878859,0.019175299996277317,0.0005463999987114221,0.0003711000026669353,"[0, 0, 0]",xgb,mini,True
1,0.006492900000012014,0.018713199999183416,0.004414999995788094,0.00042969999776687473,"[0, 0, 0]",xgb,mini,True
1,0.0029064999980619177,0.023514399996201973,0.0004163999983575195,0.0005619000003207475,"[0, 0, 0]",xgb,mini,True
1,0.019427200000791345,0.008096600002318155,0.0003696999992826022,0.0003369000041857362,"[0, 0, 0]",xgb,mini,True
1,0.004360799997812137,0.013849300004949328,0.0004245000018272549,0.0008296000014524907,"[0, 0, 0]",xgb,mini,True
1,0.010421799997857306,0.012676000005740207,0.00703100000100676,0.00046010000369278714,"[0, 0, 0]",xgb,mini,True
1,0.01472009999997681,0.00722019999375334,0.016186199994990602,0.0004074000025866553,"[0, 0, 0]",xgb,mini,True
1,0.0027230999985476956,0.015454299995326437,0.007692400002270006,0.0003471000018180348,"[0, 0, 0]",xgb,mini,True
1,0.0036884000001009554,0.02292440000019269,0.0006934999983059242,0.0004952000017510727,"[0, 0, 0]",xgb,mini,True
1,0.0027705000029527582,0.023670899994613137,0.0006093999982113019,0.00046489999658660963,"[0, 0, 0]",xgb,mini,True
1,0.0030900999990990385,0.012413700002070982,0.010054500002297573,0.0003519000019878149,"[0, 0, 0]",xgb,mini,True
1,0.048086399998283014,0.009500600004685111,0.003322399999888148,0.0003521999969962053,"[0, 0, 0]",xgb,mini,True
1,0.012501600001996849,0.010061399996629916,0.013538599996536504,0.00034980000054929405,"[0, 0, 0]",xgb,mini,True
1,0.003645099997811485,0.016886500001419336,0.005805000000691507,0.00033650000113993883,"[0, 0, 0]",xgb,mini,True
1,0.009676199995737989,0.017138499999418855,0.005374700005631894,0.0003892999957315624,"[0, 0, 0]",xgb,mini,True
1,0.0035091000027023256,0.02263690000108909,0.0004374999989522621,0.0003451000011409633,"[0, 0, 0]",xgb,mini,True
1,0.013855999997758772,0.014171599999826867,0.0003913999971700832,0.0003443000023253262,"[0, 0, 0]",xgb,mini,True
1,0.0072685999984969385,0.016026199999032542,0.00047510000149486586,0.0003519999954733066,"[0, 0, 0]",xgb,mini,True
1,0.004017700004624203,0.0221019000018714,0.0007922000004327856,0.000363799998012837,"[0, 0, 0]",xgb,mini,True
1,0.03280620000441559,0.016103399997518864,0.0004721000004792586,0.0003653999956441112,"[0, 0, 0]",xgb,mini,True
1,0.005998000000545289,0.0242625999962911,0.0004304000030970201,0.00033519999851705506,"[0, 0, 0]",xgb,mini,True
1,0.003660099995613564,0.021786299999803305,0.0008773000008659437,0.0008692999981576577,"[0, 0, 0]",xgb,mini,True
1,0.0031572999942000024,0.022437699997681193,0.00039850000030128285,0.00036759999784408137,"[0, 0, 0]",xgb,mini,True
1,0.0030068999985815026,0.018892000000050757,0.004998199998226482,0.0003851000001304783,"[0, 0, 0]",xgb,mini,True
1,0.0031433999974979088,0.012419799997587688,0.010805500001879409,0.0003630999999586493,"[0, 0, 0]",xgb,mini,True
1,0.008057499995629769,0.015266599999449681,0.004070200004207436,0.0006246999982977286,"[0, 0, 0]",xgb,mini,True
1,0.003130500001134351,0.02308509999420494,0.00047929999709594995,0.0004065000030095689,"[0, 0, 0]",xgb,mini,True
1,0.004079500002262648,0.021075299999210984,0.0006558000022778288,0.0006080000021029264,"[0, 0, 0]",xgb,mini,True
1,0.0031209999942802824,0.011648500003502704,0.011599799996474758,0.0003581000055419281,"[0, 0, 0]",xgb,mini,True
1,0.003443300003709737,0.010262100004183594,0.0038065999979153275,0.005543500003113877,"[0, 0, 0]",xgb,mini,True
1,0.027603799993812572,0.004324699999415316,0.0008111999995890073,0.0003586999955587089,"[0, 0, 0]",xgb,mini,True
1,0.0037455000056070276,0.014120400002866518,0.00825520000216784,0.0013814999983878806,"[0, 0, 0]",xgb,mini,True
1,0.008001099995453842,0.004829199999221601,0.013952400004200172,0.000996299997495953,"[0, 0, 0]",xgb,mini,True
1,0.02050710000185063,0.020641000002797227,0.00042970000504283234,0.0007706999967922457,"[0, 0, 0]",xgb,mini,True
1,0.003037499998754356,0.0011490999968373217,0.0010974000033456832,0.0006530999962706119,"[0, 0, 0]",xgb,mini,True
1,0.014816499999142252,0.011075999995227903,0.0003966000003856607,0.00034550000418676063,"[0, 0, 0]",xgb,mini,True
1,0.021132900001248345,0.006354900004225783,0.0004554999977699481,0.00035400000342633575,"[0, 0, 0]",xgb,mini,True
1,0.030751099999179132,0.009308599997893907,0.009763699999894015,0.0034607999987201765,"[0, 0, 0]",xgb,mini,True
1,0.01636519999738084,0.0021711000008508563,0.013055700001132209,0.00041710000368766487,"[0, 0, 0]",xgb,mini,True
1,0.02137389999552397,0.012550999999803025,0.0009587999957147986,0.0010101999941980466,"[0, 0, 0]",xgb,mini,True
1,0.021567400006460957,0.0017273000048589893,0.0018214999945485033,0.0003842000005533919,"[0, 0, 0]",xgb,mini,True
1,0.005713799997465685,0.006288199998380151,0.01775630000338424,0.00040099999750964344,"[0, 0, 0]",xgb,mini,True
1,0.0035883000018657185,0.015967100000125356,0.0078072999967844225,0.00037880000309087336,"[0, 0, 0]",xgb,mini,True
1,0.00823099999979604,0.022566999999980908,0.0010758999997051433,0.0014393000019481406,"[0, 0, 0]",xgb,mini,True
1,0.003828600005363114,0.02312530000199331,0.000418399999034591,0.0003540999969118275,"[0, 0, 0]",xgb,mini,True
1,0.0031231999964802526,0.0030493000012938865,0.020264699996914715,0.0003575999944587238,"[0, 0, 0]",xgb,mini,True
1,0.003774099997826852,0.007833499999833293,0.01515050000307383,0.0007361999960266985,"[0, 0, 0]",xgb,mini,True
1,0.00297320000390755,0.01652750000357628,0.006423400001949631,0.00034639999648788944,"[0, 0, 0]",xgb,mini,True
1,0.003648499994596932,0.022498699996504,0.000440099996922072,0.0003643000018200837,"[0, 0, 0]",xgb,mini,True
1,0.0030419000031542964,0.022313900000881404,0.0005441999965114519,0.00035269999352749437,"[0, 0, 0]",xgb,mini,True
1,0.0031138999984250404,0.0015559999956167303,0.0003647999983513728,0.0003372999999555759,"[0, 0, 0]",xgb,mini,True
1,0.005916499998420477,0.0170596999960253,0.000378400000045076,0.00036669999826699495,"[0, 0, 0]",xgb,mini,True
1,0.002965699997730553,0.01472710000234656,0.008338499996170867,0.00040050000097835436,"[0, 0, 0]",xgb,mini,True
1,0.014096999999310356,0.01361229999747593,0.00039819999801693484,0.00035039999784203246,"[0, 0, 0]",xgb,mini,True
1,0.02371549999952549,0.002991699999256525,0.0012604000003193505,0.0008783000012044795,"[0, 0, 0]",xgb,mini,True
1,0.0347875999941607,0.005514299999049399,0.015492100006667897,0.000610499999311287,"[0, 0, 0]",xgb,mini,True
1,0.003899800001818221,0.013792699995974544,0.009247699999832548,0.0004833000057260506,"[0, 0, 0]",xgb,mini,True
1,0.002998999996634666,0.01870729999791365,0.004473000000871252,0.0003575000009732321,"[0, 0, 0]",xgb,mini,True
1,0.0037904999990132637,0.000826000003144145,0.00034410000080242753,0.0003395000021555461,"[0, 0, 0]",xgb,mini,True
1,0.0028190000011818483,0.022580100005143322,0.0008570999998482876,0.0006796999950893223,"[0, 0, 0]",xgb,mini,True
1,0.003282300000137184,0.0006882999950903468,0.0003515999997034669,0.00034050000249408185,"[0, 0, 0]",xgb,mini,True
1,0.0035455999968689866,0.02224679999926593,0.0003789000038523227,0.0008755000017117709,"[0, 0, 0]",xgb,mini,True
1,0.00294430000212742,0.0006831999999121763,0.0003651000006357208,0.0003341000046930276,"[0, 0, 0]",xgb,mini,True
1,0.014054699997359421,0.014000399998622015,0.00037229999725241214,0.00033629999961704016,"[0, 0, 0]",xgb,mini,True
1,0.022317400005704258,0.022773299999244045,0.00043990000267513096,0.00034929999674204737,"[0, 0, 0]",xgb,mini,True
1,0.0027724000028683804,0.00861770000483375,0.013547800001106225,0.0003664999967440963,"[0, 0, 0]",xgb,mini,True
1,0.002964899998914916,0.01779549999628216,0.0057776000030571595,0.0004079999998793937,"[0, 0, 0]",xgb,mini,True
1,0.002950599999167025,0.022554099996341392,0.0004585999995470047,0.0003480000013951212,"[0, 0, 0]",xgb,mini,True
1,0.002868000003218185,0.023453599998902064,0.0004017999963252805,0.00034789999335771427,"[0, 0, 0]",xgb,mini,True
